mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-3.901,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-6.066,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-7.123,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-6.821,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-7.833,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-5.144,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S127_LDT_diff_waves
mean_amp,-1.550,1,FP1,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.891,2,Fz,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.817,3,F3,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.136,4,F7,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.045,5,FC5,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.156,6,FC1,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.219,7,C3,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.875,8,T7,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.708,9,CP5,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.634,10,CP1,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.227,11,Pz,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.373,12,P3,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.536,13,P7,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,5.038,14,O1,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,6.488,15,O2,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.107,16,P4,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,9.052,17,P8,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.370,18,CP6,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.528,19,CP2,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.296,20,CZ,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.351,21,C4,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.551,22,T8,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.770,23,FC6,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.428,24,FC2,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.416,25,F4,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.553,26,F8,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.564,27,FP2,17,Critical_Word_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.623,1,FP1,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.404,2,Fz,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.569,3,F3,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.786,4,F7,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.067,5,FC5,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.774,6,FC1,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.435,7,C3,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.571,8,T7,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.035,9,CP5,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.496,10,CP1,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.314,11,Pz,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.815,12,P3,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.491,13,P7,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.718,14,O1,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.196,15,O2,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.536,16,P4,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,5.239,17,P8,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.615,18,CP6,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.880,19,CP2,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.901,20,CZ,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.649,21,C4,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.297,22,T8,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.598,23,FC6,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.927,24,FC2,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.709,25,F4,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.688,26,F8,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.645,27,FP2,18,Critical_Word_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.897,1,FP1,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-11.899,2,Fz,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.831,3,F3,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.062,4,F7,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.910,5,FC5,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-16.328,6,FC1,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-14.622,7,C3,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.338,8,T7,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.827,9,CP5,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-15.468,10,CP1,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.071,11,Pz,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.132,12,P3,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.830,13,P7,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.536,14,O1,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,8.425,15,O2,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.998,16,P4,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,9.240,17,P8,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.690,18,CP6,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-12.810,19,CP2,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-20.439,20,CZ,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-12.120,21,C4,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.753,22,T8,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.732,23,FC6,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-14.223,24,FC2,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.456,25,F4,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.965,26,F8,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.977,27,FP2,19,NonWord_Complex_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-19.871,1,FP1,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-21.965,2,Fz,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-20.008,3,F3,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-19.137,4,F7,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-17.148,5,FC5,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-23.106,6,FC1,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-20.896,7,C3,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-15.496,8,T7,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-15.510,9,CP5,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-21.244,10,CP1,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-14.073,11,Pz,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-13.434,12,P3,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.617,13,P7,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.493,14,O1,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.363,15,O2,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.792,16,P4,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.095,17,P8,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-14.291,18,CP6,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-19.563,19,CP2,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-24.047,20,CZ,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-18.678,21,C4,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-13.312,22,T8,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-17.042,23,FC6,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-23.211,24,FC2,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-20.072,25,F4,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-13.682,26,F8,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-16.776,27,FP2,20,NonWord_Complex_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.366,1,FP1,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.200,2,Fz,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.128,3,F3,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.484,4,F7,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.933,5,FC5,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.762,6,FC1,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.240,7,C3,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.699,8,T7,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.346,9,CP5,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.263,10,CP1,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.121,11,Pz,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.239,12,P3,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.941,13,P7,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.297,14,O1,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,4.256,15,O2,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,4.534,16,P4,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.776,17,P8,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.328,18,CP6,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.524,19,CP2,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-11.894,20,CZ,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.278,21,C4,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.352,22,T8,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.677,23,FC6,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.470,24,FC2,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.369,25,F4,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.028,26,F8,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.265,27,FP2,21,NonWord_Simple_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.894,1,FP1,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.989,2,Fz,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.507,3,F3,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.565,4,F7,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.072,5,FC5,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.251,6,FC1,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.947,7,C3,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.798,8,T7,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.086,9,CP5,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.249,10,CP1,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.094,11,Pz,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.722,12,P3,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.993,13,P7,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.703,14,O1,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.622,15,O2,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.136,16,P4,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,4.459,17,P8,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.040,18,CP6,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.027,19,CP2,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.019,20,CZ,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.181,21,C4,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.181,22,T8,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.860,23,FC6,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.880,24,FC2,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.626,25,F4,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.439,26,F8,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.584,27,FP2,22,NonWord_Simple_Low_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.926,1,FP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.487,2,Fz,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.248,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.650,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.978,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.382,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.784,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.446,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.328,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.138,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.087,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.442,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.956,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.320,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.292,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.571,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.813,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.985,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.648,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.604,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.298,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.849,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.829,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.499,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.707,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.134,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.919,27,FP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.974,1,FP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.065,2,Fz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.177,3,F3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-11.075,4,F7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.237,5,FC5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.778,6,FC1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.275,7,C3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.158,8,T7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.683,9,CP5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-5.776,10,CP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.002,11,Pz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.302,12,P3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-4.787,13,P7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.029,14,O1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-7.062,15,O2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.790,16,P4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.145,17,P8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.601,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.753,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.607,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-6.559,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-11.559,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.309,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.988,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-9.616,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.716,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-8.798,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.471,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.789,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.621,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,5.919,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.861,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-1.488,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.293,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.901,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.260,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.014,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-2.973,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.517,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.949,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.000,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.633,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.399,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.683,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,3.368,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-3.503,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,2.875,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.097,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,1.171,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.817,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.590,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.743,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,0.588,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-0.319,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S129_LDT_diff_waves
mean_amp,-10.073,1,FP1,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,0.785,2,Fz,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,2.054,3,F3,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.349,4,F7,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,0.744,5,FC5,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,3.508,6,FC1,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.509,7,C3,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-3.046,8,T7,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-3.223,9,CP5,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.381,10,CP1,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.866,11,Pz,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-1.882,12,P3,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.087,13,P7,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,1.112,14,O1,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,0.673,15,O2,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,1.802,16,P4,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,-0.575,17,P8,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,1.018,18,CP6,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
mean_amp,1.686,19,CP2,17,Critical_Word_High_Base_Frequency,S131_LDT_diff_waves
